212899284,GDDY,2026-04-22,88.4,85.75,91.21,2026-04-23,85.75,stop,-2.65,-3.0
212899283,GDDY,2026-04-22,88.4,85.75,91.39,2026-04-23,85.75,stop,-2.65,-3.0
212899218,GDDY,2026-04-10,79.29,76.91,82.95,2026-04-14,82.95,profit_target,3.66,4.62
212899295,GDDY,2026-04-23,84.77,82.23,86.59,2026-04-27,86.59,profit_target,1.82,2.15
212899235,GDDY,2026-04-12,81.95,79.49,84.84,2026-04-14,79.49,stop,-2.46,-3.0
212899232,GDDY,2026-04-12,81.95,79.49,84.02,2026-04-14,79.49,stop,-2.46,-3.0
212899285,GDDY,2026-04-22,88.4,85.75,91.23,2026-04-23,85.75,stop,-2.65,-3.0
212899273,GDDY,2026-04-21,88.6,85.94,91.8,2026-04-23,85.94,stop,-2.66,-3.0
212899271,GDDY,2026-04-21,88.6,85.94,92.3,2026-04-23,85.94,stop,-2.66,-3.0
212899272,GDDY,2026-04-21,88.6,85.94,92.35,2026-04-23,85.94,stop,-2.66,-3.0
212899270,GDDY,2026-04-21,88.6,85.94,91.92,2026-04-23,85.94,stop,-2.66,-3.0
212899286,GDDY,2026-04-22,88.4,85.75,91.45,2026-04-23,85.75,stop,-2.65,-3.0
212899287,GDDY,2026-04-22,88.4,85.75,91.72,2026-04-23,85.75,stop,-2.65,-3.0
212899288,GDDY,2026-04-22,88.4,85.75,91.46,2026-04-23,85.75,stop,-2.65,-3.0
212899199,GDDY,2026-04-08,80.82,78.4,85.82,2026-04-17,85.82,profit_target,5.0,6.19
212899274,GDDY,2026-04-21,88.6,85.94,92.25,2026-04-23,85.94,stop,-2.66,-3.0
212899275,GDDY,2026-04-21,88.6,85.94,92.52,2026-04-23,85.94,stop,-2.66,-3.0
212899276,GDDY,2026-04-21,88.6,85.94,92.27,2026-04-23,85.94,stop,-2.66,-3.0
212899289,GDDY,2026-04-22,88.4,85.75,90.87,2026-04-23,85.75,stop,-2.65,-3.0
212899186,GDDY,2026-04-06,82.82,80.34,86.18,2026-04-10,80.34,stop,-2.48,-3.0
212899210,GDDY,2026-04-10,79.29,76.91,81.02,2026-04-13,81.02,profit_target,1.73,2.18
212899277,GDDY,2026-04-21,88.6,85.94,91.64,2026-04-23,85.94,stop,-2.66,-3.0
212899234,GDDY,2026-04-12,81.95,79.49,85.06,2026-04-14,79.49,stop,-2.46,-3.0
212899233,GDDY,2026-04-12,81.95,79.49,84.76,2026-04-14,79.49,stop,-2.46,-3.0
212899258,GDDY,2026-04-16,84.26,81.73,86.6,2026-04-20,86.6,profit_target,2.34,2.78
212899226,GDDY,2026-04-11,81.95,79.49,84.8,2026-04-14,79.49,stop,-2.46,-3.0
212899305,GDDY,2026-04-25,84.36,81.83,85.48,2026-04-28,85.48,profit_target,1.12,1.33
213332440,HIG,2026-04-26,136.06,131.98,142.76,2026-05-04,133.18,time_stop,-2.89,-2.12
213332439,HIG,2026-04-26,136.06,131.98,141.07,2026-05-01,135.17,time_stop,-0.9,-0.66
213262330,HCA,2026-04-04,483.92,469.4,495.82,2026-04-08,495.82,profit_target,11.9,2.46
213262709,HCA,2026-04-22,471.34,457.2,495.61,2026-04-24,457.2,stop,-14.14,-3.0
213262354,HCA,2026-04-07,489.58,474.89,499.57,2026-04-08,499.57,profit_target,9.99,2.04
213262702,HCA,2026-04-21,471.18,457.04,489.04,2026-04-24,457.04,stop,-14.14,-3.0
213262693,HCA,2026-04-20,478.13,463.79,491.76,2026-04-24,463.79,stop,-14.34,-3.0
213262699,HCA,2026-04-21,471.18,457.04,485.83,2026-04-24,457.04,stop,-14.14,-3.0
213262701,HCA,2026-04-21,471.18,457.04,487.91,2026-04-24,457.04,stop,-14.14,-3.0
213396965,HLT,2026-04-07,302.02,292.96,318.78,2026-04-08,318.78,profit_target,16.76,5.55
213396964,HLT,2026-04-07,302.02,292.96,317.94,2026-04-08,317.94,profit_target,15.92,5.27
213396925,HLT,2026-04-07,302.02,292.96,313.92,2026-04-08,313.92,profit_target,11.9,3.94
213396923,HLT,2026-04-07,302.02,292.96,314.49,2026-04-08,314.49,profit_target,12.47,4.13
213396921,HLT,2026-04-07,302.02,292.96,312.5,2026-04-08,312.5,profit_target,10.48,3.47
213396922,HLT,2026-04-07,302.02,292.96,312.08,2026-04-08,312.08,profit_target,10.06,3.33
213396924,HLT,2026-04-07,302.02,292.96,312.5,2026-04-08,312.5,profit_target,10.48,3.47
213396986,HLT,2026-04-10,323.28,313.58,332.53,2026-04-15,328.76,time_stop,5.48,1.69
213396985,HLT,2026-04-10,323.28,313.58,332.07,2026-04-14,331.23,time_stop,7.95,2.46
213396931,HLT,2026-04-07,302.02,292.96,318.6,2026-04-08,318.6,profit_target,16.58,5.49
213396930,HLT,2026-04-07,302.02,292.96,318.69,2026-04-08,318.69,profit_target,16.67,5.52
213396963,HLT,2026-04-07,302.02,292.96,318.54,2026-04-08,318.54,profit_target,16.52,5.47
213396990,HLT,2026-04-10,323.28,313.58,343.94,2026-04-17,343.94,profit_target,20.66,6.39
213396918,HLT,2026-04-07,302.02,292.96,308.15,2026-04-08,308.15,profit_target,6.13,2.03
213396929,HLT,2026-04-07,302.02,292.96,317.24,2026-04-08,317.24,profit_target,15.22,5.04
213396928,HLT,2026-04-07,302.02,292.96,316.88,2026-04-08,316.88,profit_target,14.86,4.92
213396989,HLT,2026-04-10,323.28,313.58,342.35,2026-04-17,342.35,profit_target,19.07,5.9
213396991,HLT,2026-04-10,323.28,313.58,342.87,2026-04-17,342.87,profit_target,19.59,6.06
213396992,HLT,2026-04-10,323.28,313.58,342.45,2026-04-17,342.45,profit_target,19.17,5.93
213396920,HLT,2026-04-07,302.02,292.96,313.32,2026-04-08,313.32,profit_target,11.3,3.74
213396104,HLT,2026-04-12,327.11,317.29,343.56,2026-04-17,343.56,profit_target,16.45,5.03
213396105,HLT,2026-04-12,327.11,317.29,343.66,2026-04-17,343.66,profit_target,16.55,5.06
213396927,HLT,2026-04-07,302.02,292.96,314.1,2026-04-08,314.1,profit_target,12.08,4.0
213396926,HLT,2026-04-07,302.02,292.96,313.5,2026-04-08,313.5,profit_target,11.48,3.8
213396919,HLT,2026-04-07,302.02,292.96,310.48,2026-04-08,310.48,profit_target,8.46,2.8
213396100,HLT,2026-04-06,306.74,297.54,316.22,2026-04-08,316.22,profit_target,9.48,3.09
213396107,HLT,2026-04-22,333.51,323.51,346.62,2026-04-28,323.51,stop,-10.01,-3.0
213396988,HLT,2026-04-10,323.28,313.58,338.41,2026-04-17,338.41,profit_target,15.13,4.68
213396106,HLT,2026-04-22,333.51,323.51,345.02,2026-04-28,323.51,stop,-10.01,-3.0
213396108,HLT,2026-04-27,332.3,322.33,346.62,2026-04-29,322.33,stop,-9.97,-3.0
213396096,HLT,2026-04-05,306.74,297.54,315.42,2026-04-08,315.42,profit_target,8.68,2.83
213396097,HLT,2026-04-05,306.74,297.54,314.93,2026-04-08,314.93,profit_target,8.19,2.67
213396098,HLT,2026-04-05,306.74,297.54,314.74,2026-04-08,314.74,profit_target,8.01,2.61
213578978,HUBB,2026-04-16,520.15,504.54,527.27,2026-04-17,527.27,profit_target,7.13,1.37
213579647,HUBB,2026-04-07,497.81,482.88,512.1,2026-04-08,512.1,profit_target,14.29,2.87
213579646,HUBB,2026-04-07,497.81,482.88,511.06,2026-04-08,511.06,profit_target,13.24,2.66
213579613,HUBB,2026-04-05,497.7,482.77,510.5,2026-04-08,510.5,profit_target,12.79,2.57
213579645,HUBB,2026-04-05,497.7,482.77,508.9,2026-04-08,508.9,profit_target,11.2,2.25
213579644,HUBB,2026-04-05,497.7,482.77,508.26,2026-04-08,508.26,profit_target,10.55,2.12
213579655,HUBB,2026-04-12,538.17,522.03,544.52,2026-04-14,544.52,profit_target,6.35,1.18
213352739,HII,2026-04-09,401.64,389.59,412.44,2026-04-16,394.47,time_stop,-7.17,-1.78
213758510,IEX,2026-04-08,197.15,191.23,206.93,2026-04-17,206.93,profit_target,9.78,4.96
217205942,PODD,2026-04-08,203.51,197.4,209.33,2026-04-10,197.4,stop,-6.11,-3.0
213636158,ICE,2026-04-16,163.75,158.84,169.73,2026-04-21,158.84,stop,-4.91,-3.0
213636147,ICE,2026-04-14,162.04,157.18,168.86,2026-04-27,157.18,stop,-4.86,-3.0
213636145,ICE,2026-04-14,162.04,157.18,167.13,2026-04-23,157.48,time_stop,-4.56,-2.81
213636135,ICE,2026-04-13,164.31,159.38,170.44,2026-04-21,159.38,stop,-4.93,-3.0
213636144,ICE,2026-04-14,162.04,157.18,166.67,2026-04-22,158.82,time_stop,-3.22,-1.99
213636134,ICE,2026-04-13,164.31,159.38,169.8,2026-04-21,159.38,stop,-4.93,-3.0
213636133,ICE,2026-04-13,164.31,159.38,169.32,2026-04-21,159.38,stop,-4.93,-3.0
213636143,ICE,2026-04-14,162.04,157.18,167.03,2026-04-21,158.63,time_stop,-3.41,-2.1
213636146,ICE,2026-04-14,162.04,157.18,168.17,2026-04-24,158.45,time_stop,-3.59,-2.22
213636136,ICE,2026-04-13,164.31,159.38,171.93,2026-04-21,159.38,stop,-4.93,-3.0
213636094,ICE,2026-04-07,166.3,161.31,177.06,2026-04-10,161.31,stop,-4.99,-3.0
213636099,ICE,2026-04-08,167.79,162.76,176.93,2026-04-09,162.76,stop,-5.03,-3.0
213636098,ICE,2026-04-08,167.79,162.76,176.25,2026-04-09,162.76,stop,-5.03,-3.0
213636106,ICE,2026-04-09,161.97,157.11,170.23,2026-04-24,158.45,time_stop,-3.52,-2.17
213636105,ICE,2026-04-09,161.97,157.11,169.58,2026-04-23,157.48,time_stop,-4.49,-2.77
213636104,ICE,2026-04-09,161.97,157.11,169.13,2026-04-22,158.82,time_stop,-3.15,-1.94
213636160,ICE,2026-04-16,163.75,158.84,170.12,2026-04-21,158.84,stop,-4.91,-3.0
213636084,ICE,2026-04-05,166.39,161.4,169.43,2026-04-10,161.4,stop,-4.99,-3.0
213636132,ICE,2026-04-13,164.31,159.38,169.67,2026-04-21,159.38,stop,-4.93,-3.0
213636163,ICE,2026-04-17,161.24,156.4,164.84,2026-04-21,158.63,time_stop,-2.61,-1.62
213956685,IQV,2026-04-04,170.72,165.6,175.67,2026-04-08,175.67,profit_target,4.95,2.9
213956699,IQV,2026-04-05,170.72,165.6,175.74,2026-04-08,175.74,profit_target,5.02,2.94
213956686,IQV,2026-04-04,170.72,165.6,175.74,2026-04-08,175.74,profit_target,5.02,2.94
213956687,IQV,2026-04-04,170.72,165.6,174.87,2026-04-08,174.87,profit_target,4.15,2.43
213956312,IQV,2026-04-06,170.72,165.6,174.2,2026-04-08,174.2,profit_target,3.48,2.04
213956696,IQV,2026-04-04,170.72,165.6,176.17,2026-04-08,176.17,profit_target,5.45,3.19
213956709,IQV,2026-04-05,170.72,165.6,176.63,2026-04-08,176.63,profit_target,5.91,3.46
213956689,IQV,2026-04-04,170.72,165.6,174.49,2026-04-08,174.49,profit_target,3.77,2.21
213956702,IQV,2026-04-05,170.72,165.6,174.94,2026-04-08,174.94,profit_target,4.22,2.47
214085169,IRM,2026-04-15,113.55,110.14,116.17,2026-04-16,116.17,profit_target,2.62,2.31
214085167,IRM,2026-04-15,113.55,110.14,115.47,2026-04-16,115.47,profit_target,1.92,1.69
214085162,IRM,2026-04-14,114.03,110.61,116.12,2026-04-16,116.12,profit_target,2.09,1.83
214273473,JBHT,2026-04-30,251.06,243.53,256.41,2026-05-04,243.53,stop,-7.53,-3.0
217866931,SJM,2026-04-14,91.2,88.46,92.51,2026-04-15,92.51,profit_target,1.31,1.44
217866899,SJM,2026-04-11,88.55,85.89,90.03,2026-04-14,90.03,profit_target,1.48,1.67
217866957,SJM,2026-04-29,95.74,92.87,97.74,2026-05-07,97.74,profit_target,2.0,2.09
217866962,SJM,2026-04-30,96.95,94.05,98.91,2026-05-07,98.91,profit_target,1.96,2.02
217866959,SJM,2026-04-29,95.74,92.87,97.98,2026-05-07,97.98,profit_target,2.24,2.34
217866896,SJM,2026-04-10,89.91,87.21,91.39,2026-04-14,91.39,profit_target,1.47,1.64
214597158,LDOS,2026-04-11,157.59,152.86,160.76,2026-04-16,160.76,profit_target,3.17,2.01
214597088,LDOS,2026-04-01,156.01,151.33,159.47,2026-04-06,159.47,profit_target,3.46,2.22
214597127,LDOS,2026-04-07,158.87,154.1,162.97,2026-04-10,154.1,stop,-4.77,-3.0
214597114,LDOS,2026-04-05,159.47,154.69,163.01,2026-04-10,154.69,stop,-4.78,-3.0
214597120,LDOS,2026-04-06,159.47,154.69,163.27,2026-04-10,154.69,stop,-4.78,-3.0
214597109,LDOS,2026-04-04,159.47,154.69,162.83,2026-04-10,154.69,stop,-4.78,-3.0
214597128,LDOS,2026-04-07,158.87,154.1,162.81,2026-04-10,154.1,stop,-4.77,-3.0
214597115,LDOS,2026-04-05,159.47,154.69,162.85,2026-04-10,154.69,stop,-4.78,-3.0
214597121,LDOS,2026-04-06,159.47,154.69,163.11,2026-04-10,154.69,stop,-4.78,-3.0
214597123,LDOS,2026-04-06,159.47,154.69,163.07,2026-04-10,154.69,stop,-4.78,-3.0
214597110,LDOS,2026-04-04,159.47,154.69,162.68,2026-04-10,154.69,stop,-4.78,-3.0
214597116,LDOS,2026-04-05,159.47,154.69,162.63,2026-04-10,154.69,stop,-4.78,-3.0
214597122,LDOS,2026-04-06,159.47,154.69,162.9,2026-04-10,154.69,stop,-4.78,-3.0
214597125,LDOS,2026-04-07,158.87,154.1,161.62,2026-04-08,161.62,profit_target,2.75,1.73
214597126,LDOS,2026-04-07,158.87,154.1,161.67,2026-04-08,161.67,profit_target,2.8,1.76
214597141,LDOS,2026-04-10,152.88,148.29,154.26,2026-04-13,154.26,profit_target,1.38,0.9
214597142,LDOS,2026-04-10,152.88,148.29,154.32,2026-04-13,154.32,profit_target,1.44,0.94
214597187,LDOS,2026-04-14,156.17,151.48,158.11,2026-04-15,158.11,profit_target,1.94,1.24
214597186,LDOS,2026-04-14,156.17,151.48,157.79,2026-04-15,157.79,profit_target,1.62,1.04
214597160,LDOS,2026-04-11,157.59,152.86,162.0,2026-04-22,152.86,stop,-4.73,-3.0
214597159,LDOS,2026-04-11,157.59,152.86,161.83,2026-04-22,152.86,stop,-4.73,-3.0
214597195,LDOS,2026-04-21,153.2,148.6,160.31,2026-04-23,148.6,stop,-4.6,-3.0
214597090,LDOS,2026-04-01,156.01,151.33,161.17,2026-04-08,161.17,profit_target,5.16,3.31
214597089,LDOS,2026-04-01,156.01,151.33,161.35,2026-04-08,161.35,profit_target,5.34,3.42
214597092,LDOS,2026-04-01,156.01,151.33,161.22,2026-04-08,161.22,profit_target,5.21,3.34
214597161,LDOS,2026-04-11,157.59,152.86,162.54,2026-04-22,152.86,stop,-4.73,-3.0
214597091,LDOS,2026-04-01,156.01,151.33,161.05,2026-04-08,161.05,profit_target,5.04,3.23
214597087,LDOS,2026-04-01,156.01,151.33,159.79,2026-04-06,159.79,profit_target,3.78,2.42
214597149,LDOS,2026-04-10,152.88,148.29,156.56,2026-04-13,156.56,profit_target,3.68,2.41
214597148,LDOS,2026-04-10,152.88,148.29,155.86,2026-04-13,155.86,profit_target,2.98,1.95
214597093,LDOS,2026-04-01,156.01,151.33,162.97,2026-04-22,151.33,stop,-4.68,-3.0
214597130,LDOS,2026-04-07,158.87,154.1,163.21,2026-04-10,154.1,stop,-4.77,-3.0
214597143,LDOS,2026-04-10,152.88,148.29,155.89,2026-04-13,155.89,profit_target,3.01,1.97
214597129,LDOS,2026-04-07,158.87,154.1,163.05,2026-04-10,154.1,stop,-4.77,-3.0
214597124,LDOS,2026-04-06,159.47,154.69,163.47,2026-04-10,154.69,stop,-4.78,-3.0
214597112,LDOS,2026-04-04,159.47,154.69,163.04,2026-04-10,154.69,stop,-4.78,-3.0
214597117,LDOS,2026-04-05,159.47,154.69,163.28,2026-04-10,154.69,stop,-4.78,-3.0
214597111,LDOS,2026-04-04,159.47,154.69,162.83,2026-04-10,154.69,stop,-4.78,-3.0
214597132,LDOS,2026-04-07,158.87,154.1,163.43,2026-04-10,154.1,stop,-4.77,-3.0
214597155,LDOS,2026-04-11,157.59,152.86,160.73,2026-04-16,160.73,profit_target,3.14,1.99
214597173,LDOS,2026-04-13,157.59,152.86,160.44,2026-04-16,160.44,profit_target,2.85,1.81
214597106,LDOS,2026-04-04,159.47,154.69,160.46,2026-04-08,160.46,profit_target,0.99,0.62
214597167,LDOS,2026-04-12,157.59,152.86,160.55,2026-04-16,160.55,profit_target,2.96,1.88
214597118,LDOS,2026-04-06,159.47,154.69,162.63,2026-04-10,154.69,stop,-4.78,-3.0
214597119,LDOS,2026-04-06,159.47,154.69,162.64,2026-04-10,154.69,stop,-4.78,-3.0
214597131,LDOS,2026-04-07,158.87,154.1,162.11,2026-04-10,154.1,stop,-4.77,-3.0
214597144,LDOS,2026-04-10,152.88,148.29,155.88,2026-04-13,155.88,profit_target,3.0,1.96
214597107,LDOS,2026-04-04,159.47,154.69,162.15,2026-04-10,154.69,stop,-4.78,-3.0
214597154,LDOS,2026-04-11,157.59,152.86,160.54,2026-04-16,160.54,profit_target,2.95,1.87
214597108,LDOS,2026-04-04,159.47,154.69,162.17,2026-04-10,154.69,stop,-4.78,-3.0
214597170,LDOS,2026-04-12,157.59,152.86,161.1,2026-04-22,152.86,stop,-4.73,-3.0
214597174,LDOS,2026-04-13,157.59,152.86,160.41,2026-04-16,160.41,profit_target,2.82,1.79
214597189,LDOS,2026-04-14,156.17,151.48,158.87,2026-04-15,158.87,profit_target,2.7,1.73
214597133,LDOS,2026-04-08,160.64,155.82,163.13,2026-04-09,155.82,stop,-4.82,-3.0
214597134,LDOS,2026-04-08,160.64,155.82,163.16,2026-04-09,155.82,stop,-4.82,-3.0
214597151,LDOS,2026-04-11,157.59,152.86,159.36,2026-04-15,159.36,profit_target,1.77,1.12
214597135,LDOS,2026-04-08,160.64,155.82,163.39,2026-04-09,155.82,stop,-4.82,-3.0
214597185,LDOS,2026-04-14,156.17,151.48,158.2,2026-04-15,158.2,profit_target,2.03,1.3
214597136,LDOS,2026-04-08,160.64,155.82,163.34,2026-04-09,155.82,stop,-4.82,-3.0
214597163,LDOS,2026-04-12,157.59,152.86,159.13,2026-04-15,159.13,profit_target,1.54,0.98
214597168,LDOS,2026-04-12,157.59,152.86,159.45,2026-04-15,159.45,profit_target,1.86,1.18
214597137,LDOS,2026-04-09,155.63,150.96,157.51,2026-04-13,157.51,profit_target,1.88,1.21
214597138,LDOS,2026-04-09,155.63,150.96,157.54,2026-04-13,157.54,profit_target,1.91,1.23
214942550,LYV,2026-04-21,153.37,148.77,158.2,2026-04-27,156.49,time_stop,3.12,2.03
214942551,LYV,2026-04-21,153.37,148.77,158.98,2026-04-27,156.49,time_stop,3.12,2.03
214942045,LYV,2026-04-20,156.09,151.41,163.4,2026-04-30,157.94,time_stop,1.85,1.19
214942039,LYV,2026-04-20,156.09,151.41,161.79,2026-04-24,156.64,time_stop,0.55,0.35
214942555,LYV,2026-04-21,153.37,148.77,159.93,2026-04-30,157.94,time_stop,4.57,2.98
214942080,LYV,2026-04-22,154.63,149.99,159.22,2026-04-27,156.49,time_stop,1.86,1.2
214942044,LYV,2026-04-20,156.09,151.41,165.64,2026-04-29,153.13,time_stop,-2.96,-1.9
214942048,LYV,2026-04-20,156.09,151.41,167.2,2026-05-04,157.58,time_stop,1.49,0.95
214942041,LYV,2026-04-20,156.09,151.41,163.38,2026-04-27,156.49,time_stop,0.4,0.26
214942558,LYV,2026-04-21,153.37,148.77,162.86,2026-05-04,157.58,time_stop,4.21,2.75
214942047,LYV,2026-04-20,156.09,151.41,166.89,2026-05-04,157.58,time_stop,1.49,0.95
214942046,LYV,2026-04-20,156.09,151.41,164.52,2026-05-01,158.25,time_stop,2.16,1.38
214942545,LYV,2026-04-19,156.09,151.41,161.37,2026-04-23,153.21,time_stop,-2.88,-1.85
214799117,LKQ,2026-04-27,30.81,29.88,32.28,2026-05-01,29.88,stop,-0.92,-3.0
214799883,LKQ,2026-04-14,29.96,29.06,30.72,2026-04-17,30.72,profit_target,0.76,2.53
200368032,L,2026-04-16,109.78,106.48,113.59,2026-05-01,113.59,profit_target,3.81,3.47
200368001,L,2026-04-14,110.22,106.91,115.34,2026-05-04,106.91,stop,-3.31,-3.0
200367999,L,2026-04-14,110.22,106.91,114.72,2026-05-01,111.64,time_stop,1.42,1.29
214858457,LULU,2026-04-12,162.56,157.68,171.81,2026-04-21,166.7,time_stop,4.14,2.55
214858454,LULU,2026-04-12,162.56,157.68,167.6,2026-04-16,162.92,time_stop,0.36,0.22
214858505,LULU,2026-04-15,162.74,157.86,171.28,2026-04-23,157.86,stop,-4.88,-3.0
214858504,LULU,2026-04-15,162.74,157.86,170.23,2026-04-22,163.45,time_stop,0.71,0.44
214858450,LULU,2026-04-11,162.56,157.68,166.69,2026-04-15,162.74,time_stop,0.18,0.11
214858520,LULU,2026-04-19,166.81,161.81,172.68,2026-04-23,161.81,stop,-5.0,-3.0
214858515,LULU,2026-04-18,166.81,161.81,173.58,2026-04-23,161.81,stop,-5.0,-3.0
214858516,LULU,2026-04-18,166.81,161.81,174.63,2026-04-23,161.81,stop,-5.0,-3.0
214858451,LULU,2026-04-11,162.56,157.68,168.01,2026-04-16,162.92,time_stop,0.36,0.22
214858433,LULU,2026-04-01,158.81,154.05,164.34,2026-04-07,154.05,stop,-4.76,-3.0
214922850,LYB,2026-04-13,74.73,72.49,76.65,2026-04-15,72.49,stop,-2.24,-3.0
215715393,MPC,2026-04-23,220.26,213.65,224.29,2026-04-27,224.29,profit_target,4.03,1.83
215715390,MPC,2026-04-21,219.51,212.93,228.14,2026-04-27,228.14,profit_target,8.63,3.93
215715370,MPC,2026-04-18,213.31,206.91,222.39,2026-04-22,222.39,profit_target,9.09,4.26
215715381,MPC,2026-04-20,213.31,206.91,218.83,2026-04-21,218.83,profit_target,5.52,2.59
215579142,MKTX,2026-04-12,173.6,168.39,179.47,2026-04-16,172.55,time_stop,-1.05,-0.61
215579143,MKTX,2026-04-12,173.6,168.39,178.76,2026-04-17,168.39,stop,-5.21,-3.0
215163975,MAR,2026-04-20,377.97,366.63,397.33,2026-04-22,366.63,stop,-11.34,-3.0
215163977,MAR,2026-04-20,377.97,366.63,398.65,2026-04-22,366.63,stop,-11.34,-3.0
215163987,MAR,2026-04-21,374.71,363.47,393.93,2026-04-27,363.47,stop,-11.24,-3.0
215163976,MAR,2026-04-20,377.97,366.63,397.89,2026-04-22,366.63,stop,-11.34,-3.0
215163967,MAR,2026-04-19,377.97,366.63,389.24,2026-04-22,366.63,stop,-11.34,-3.0
215596699,MLM,2026-04-27,608.88,590.61,639.75,2026-05-04,602.43,time_stop,-6.45,-1.06
215596700,MLM,2026-04-27,608.88,590.61,638.11,2026-05-05,605.24,time_stop,-3.64,-0.6
215986135,MTCH,2026-04-12,33.2,32.2,35.17,2026-04-17,35.17,profit_target,1.97,5.94
215986137,MTCH,2026-04-14,33.59,32.58,34.66,2026-04-15,34.66,profit_target,1.07,3.19
215986134,MTCH,2026-04-12,33.2,32.2,35.02,2026-04-17,35.02,profit_target,1.82,5.48
215986129,MTCH,2026-04-05,31.94,30.98,32.58,2026-04-08,32.58,profit_target,0.64,2.0
215394127,MELI,2026-04-05,1710.37,1659.06,1785.11,2026-04-08,1785.11,profit_target,74.74,4.37
215394152,MELI,2026-04-22,1860.98,1805.15,1953.28,2026-04-28,1805.15,stop,-55.83,-3.0
215394149,MELI,2026-04-21,1854.18,1798.55,1947.63,2026-04-28,1798.55,stop,-55.63,-3.0
215394148,MELI,2026-04-21,1854.18,1798.55,1923.53,2026-04-28,1798.55,stop,-55.63,-3.0
215394147,MELI,2026-04-21,1854.18,1798.55,1915.18,2026-04-27,1839.28,time_stop,-14.9,-0.8
215394145,MELI,2026-04-20,1870.08,1813.98,1951.05,2026-04-23,1813.98,stop,-56.1,-3.0
215394159,MELI,2026-04-25,1839.28,1784.1,1897.77,2026-04-29,1784.1,stop,-55.18,-3.0
215394144,MELI,2026-04-20,1870.08,1813.98,1946.01,2026-04-23,1813.98,stop,-56.1,-3.0
215447121,META,2026-04-27,678.62,658.26,725.24,2026-04-30,658.26,stop,-20.36,-3.0
215447120,META,2026-04-27,678.62,658.26,725.65,2026-04-30,658.26,stop,-20.36,-3.0
215447119,META,2026-04-27,678.62,658.26,718.86,2026-04-30,658.26,stop,-20.36,-3.0
215447128,META,2026-04-27,678.62,658.26,729.11,2026-04-30,658.26,stop,-20.36,-3.0
215447157,META,2026-04-28,671.34,651.2,702.42,2026-04-30,651.2,stop,-20.14,-3.0
215447102,META,2026-04-25,678.62,658.26,724.7,2026-04-30,658.26,stop,-20.36,-3.0
215447103,META,2026-04-25,678.62,658.26,724.56,2026-04-30,658.26,stop,-20.36,-3.0
215447101,META,2026-04-25,678.62,658.26,725.99,2026-04-30,658.26,stop,-20.36,-3.0
215447104,META,2026-04-25,678.62,658.26,723.21,2026-04-30,658.26,stop,-20.36,-3.0
215447112,META,2026-04-26,678.62,658.26,719.34,2026-04-30,658.26,stop,-20.36,-3.0
215447113,META,2026-04-26,678.62,658.26,719.07,2026-04-30,658.26,stop,-20.36,-3.0
215447114,META,2026-04-26,678.62,658.26,717.71,2026-04-30,658.26,stop,-20.36,-3.0
215447129,META,2026-04-27,678.62,658.26,732.43,2026-04-30,658.26,stop,-20.36,-3.0
215447127,META,2026-04-27,678.62,658.26,730.81,2026-04-30,658.26,stop,-20.36,-3.0
215447156,META,2026-04-28,671.34,651.2,705.78,2026-04-30,651.2,stop,-20.14,-3.0
215447130,META,2026-04-27,678.62,658.26,731.01,2026-04-30,658.26,stop,-20.36,-3.0
215447122,META,2026-04-27,678.62,658.26,734.4,2026-04-30,658.26,stop,-20.36,-3.0
215447123,META,2026-04-27,678.62,658.26,728.57,2026-04-30,658.26,stop,-20.36,-3.0
215447124,META,2026-04-27,678.62,658.26,725.11,2026-04-30,658.26,stop,-20.36,-3.0
215447105,META,2026-04-25,678.62,658.26,736.71,2026-04-30,658.26,stop,-20.36,-3.0
215447111,META,2026-04-26,678.62,658.26,724.9,2026-04-30,658.26,stop,-20.36,-3.0
215447100,META,2026-04-25,678.62,658.26,731.69,2026-04-30,658.26,stop,-20.36,-3.0
215447158,META,2026-04-28,671.34,651.2,709.34,2026-04-30,651.2,stop,-20.14,-3.0
215447115,META,2026-04-26,678.62,658.26,719.88,2026-04-30,658.26,stop,-20.36,-3.0
215447116,META,2026-04-26,678.62,658.26,718.39,2026-04-30,658.26,stop,-20.36,-3.0
215447110,META,2026-04-26,678.62,658.26,725.65,2026-04-30,658.26,stop,-20.36,-3.0
215447117,META,2026-04-26,678.62,658.26,720.02,2026-04-30,658.26,stop,-20.36,-3.0
215447118,META,2026-04-26,678.62,658.26,732.98,2026-04-30,658.26,stop,-20.36,-3.0
215447108,META,2026-04-25,678.62,658.26,739.97,2026-04-30,658.26,stop,-20.36,-3.0
215447109,META,2026-04-25,678.62,658.26,737.18,2026-04-30,658.26,stop,-20.36,-3.0
215447125,META,2026-04-27,678.62,658.26,719.81,2026-04-30,658.26,stop,-20.36,-3.0
215447107,META,2026-04-25,678.62,658.26,736.71,2026-04-30,658.26,stop,-20.36,-3.0
215447126,META,2026-04-27,678.62,658.26,721.44,2026-04-30,658.26,stop,-20.36,-3.0
215447106,META,2026-04-25,678.62,658.26,736.78,2026-04-30,658.26,stop,-20.36,-3.0
215447098,META,2026-04-25,678.62,658.26,715.33,2026-04-29,669.12,time_stop,-9.5,-1.4
215447099,META,2026-04-25,678.62,658.26,721.58,2026-04-30,658.26,stop,-20.36,-3.0
215128730,MAA,2026-04-22,124.59,120.85,127.92,2026-04-28,127.92,profit_target,3.33,2.67
