"The NASDAQ OMX Group, Inc.",NDAQ,L,6/30,7/25,3,17.6,76.2,2.17,-0.39,6.15,4.63,13,32.90,2,-0.74,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=216087749&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=216087749&service_id=3,216087749,21
"The NASDAQ OMX Group, Inc.",NDAQ,L,6/28,7/22,3,15.7,76.2,1.75,-0.36,5.98,3.51,13,26.15,4,-1.29,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=216087679&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=216087679&service_id=3,216087679,21
"The NASDAQ OMX Group, Inc.",NDAQ,L,6/28,7/20,3,15.6,76.2,1.43,-0.29,5.55,3.44,13,20.69,4,-1.29,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=216087677&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=216087677&service_id=3,216087677,21
"The NASDAQ OMX Group, Inc.",NDAQ,L,6/28,7/12,3,14.2,76.2,0.90,-0.20,4.13,2.53,8,9.10,4,-0.91,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=216087669&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=216087669&service_id=3,216087669,21
"The NASDAQ OMX Group, Inc.",NDAQ,L,6/28,7/19,3,12.9,76.2,1.18,-0.29,5.27,3.44,13,16.71,4,-1.29,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=216087676&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=216087676&service_id=3,216087676,21
"The NASDAQ OMX Group, Inc.",NDAQ,L,6/28,7/17,3,12.8,76.2,1.07,-0.27,4.36,3.44,8,11.87,4,-1.29,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=216087674&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=216087674&service_id=3,216087674,21
"The NASDAQ OMX Group, Inc.",NDAQ,L,6/28,7/23,3,11.5,76.2,1.74,-0.49,6.12,3.65,13,25.73,4,-1.29,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=216087680&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=216087680&service_id=3,216087680,21
"The NASDAQ OMX Group, Inc.",NDAQ,L,6/30,7/13,3,7.4,76.2,0.91,-0.39,3.57,4.63,13,13.15,2,-0.74,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=216087739&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=216087739&service_id=3,216087739,21
"The NASDAQ OMX Group, Inc.",NDAQ,L,6/28,7/4,3,5.9,76.2,0.57,-0.31,3.08,2.72,7,2.80,3,-0.88,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=216087666&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=216087666&service_id=3,216087666,21
"The NASDAQ OMX Group, Inc.",NDAQ,L,6/28,7/5,3,5.9,76.2,0.57,-0.31,3.08,2.72,7,2.80,3,-0.88,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=216087667&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=216087667&service_id=3,216087667,21
"The NASDAQ OMX Group, Inc.",NDAQ,L,6/27,7/13,3,5.3,76.2,0.98,-0.59,3.79,4.08,11,10.19,3,-1.62,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=216087654&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=216087654&service_id=3,216087654,21
"The NASDAQ OMX Group, Inc.",NDAQ,L,6/27,7/12,3,5.1,76.2,0.94,-0.59,4.01,4.08,11,10.36,3,-1.62,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=216087653&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=216087653&service_id=3,216087653,21
Transdigm Group Incorporated,TDG,L,6/17,6/21,3,44.9,95.0,7.49,-3.17,2.25,1.17,11,116.51,1,-3.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218367004&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218367004&service_id=3,218367004,20
Transdigm Group Incorporated,TDG,L,6/17,6/22,3,33.9,90.0,8.61,-2.29,2.39,1.56,8,131.09,1,-3.62,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218367005&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218367005&service_id=3,218367005,20
Transdigm Group Incorporated,TDG,L,6/14,6/19,3,9.9,90.0,6.04,-5.49,2.17,1.39,12,60.65,1,-6.98,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366973&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366973&service_id=3,218366973,20
Transdigm Group Incorporated,TDG,L,6/16,6/21,3,47.9,85.0,8.67,-1.03,2.56,0.51,6,93.22,1,-2.31,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366994&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366994&service_id=3,218366994,20
Transdigm Group Incorporated,TDG,L,6/16,6/22,3,35.1,85.0,9.42,-1.52,2.59,1.21,6,112.78,1,-2.76,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366995&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366995&service_id=3,218366995,20
Transdigm Group Incorporated,TDG,L,6/14,6/21,3,17.5,85.0,10.31,-3.35,3.36,0.91,11,106.72,2,-6.05,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366975&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366975&service_id=3,218366975,20
Transdigm Group Incorporated,TDG,L,6/14,6/22,3,25.6,80.0,11.48,-1.79,3.43,0.56,6,116.30,2,-5.02,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366976&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366976&service_id=3,218366976,20
Transdigm Group Incorporated,TDG,L,6/16,6/20,3,18.7,80.0,5.96,-1.27,1.88,0.60,6,47.15,1,-4.26,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366993&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366993&service_id=3,218366993,20
Transdigm Group Incorporated,TDG,L,6/14,6/20,3,10.4,80.0,7.69,-2.97,2.71,0.89,8,60.65,2,-7.82,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366974&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366974&service_id=3,218366974,20
Transdigm Group Incorporated,TDG,L,6/14,6/23,3,9.6,80.0,11.45,-4.77,3.50,1.18,11,115.97,2,-8.82,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366977&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366977&service_id=3,218366977,20
Transdigm Group Incorporated,TDG,L,6/13,6/22,3,7.6,80.0,9.75,-5.14,2.93,1.90,6,83.09,1,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366969&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366969&service_id=3,218366969,20
Transdigm Group Incorporated,TDG,L,6/13,6/21,3,6.6,80.0,9.30,-5.65,3.11,1.87,10,45.00,1,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366968&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366968&service_id=3,218366968,20
Transdigm Group Incorporated,TDG,L,6/13,6/20,3,4.2,80.0,5.97,-5.67,2.56,2.47,8,34.82,1,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366967&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366967&service_id=3,218366967,20
Transdigm Group Incorporated,TDG,L,6/13,6/19,3,3.7,80.0,5.16,-5.55,2.49,2.22,9,32.58,1,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366966&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366966&service_id=3,218366966,20
Transdigm Group Incorporated,TDG,L,6/15,6/21,3,2.2,80.0,8.25,-14.78,2.88,2.70,6,68.77,2,-55.67,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366988&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366988&service_id=3,218366988,20
Transdigm Group Incorporated,TDG,L,6/15,6/22,3,2.2,80.0,8.43,-15.15,2.81,3.23,6,78.35,2,-55.67,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366989&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366989&service_id=3,218366989,20
Transdigm Group Incorporated,TDG,L,6/12,6/22,3,8.4,75.0,11.83,-4.25,3.63,2.36,7,84.95,2,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366963&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366963&service_id=3,218366963,20
Transdigm Group Incorporated,TDG,L,6/18,6/22,3,7.5,75.0,9.10,-3.65,2.17,1.04,4,56.20,1,-11.43,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218367014&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218367014&service_id=3,218367014,20
Transdigm Group Incorporated,TDG,L,6/12,6/21,3,7.2,75.0,11.38,-4.74,3.86,2.43,8,47.71,1,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366962&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366962&service_id=3,218366962,20
Transdigm Group Incorporated,TDG,L,6/12,6/23,3,6.7,75.0,11.74,-5.23,3.50,2.69,5,84.62,1,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366964&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366964&service_id=3,218366964,20
Transdigm Group Incorporated,TDG,L,6/13,6/23,3,6.4,75.0,10.19,-4.75,2.94,1.65,10,82.76,2,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366970&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366970&service_id=3,218366970,20
Transdigm Group Incorporated,TDG,L,6/12,6/20,3,5.1,75.0,7.78,-4.60,3.19,2.69,8,46.96,2,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366961&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366961&service_id=3,218366961,20
Transdigm Group Incorporated,TDG,L,6/11,6/22,3,5.0,75.0,16.14,-9.68,4.15,5.35,7,119.42,2,-27.54,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366957&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366957&service_id=3,218366957,20
Transdigm Group Incorporated,TDG,L,6/12,6/19,3,4.0,75.0,7.14,-5.29,3.11,2.77,8,37.73,2,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366960&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366960&service_id=3,218366960,20
Transdigm Group Incorporated,TDG,L,6/14,6/18,3,2.7,75.0,6.22,-7.02,2.01,1.08,8,55.42,2,-17.97,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366972&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366972&service_id=3,218366972,20
Transdigm Group Incorporated,TDG,L,6/17,6/21,3,44.9,95.0,7.49,-3.17,2.25,1.17,11,116.51,1,-3.17,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218367004&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218367004&service_id=3,218367004,20
Transdigm Group Incorporated,TDG,L,6/17,6/22,3,33.9,90.0,8.61,-2.29,2.39,1.56,8,131.09,1,-3.62,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218367005&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218367005&service_id=3,218367005,20
Transdigm Group Incorporated,TDG,L,6/14,6/19,3,9.9,90.0,6.04,-5.49,2.17,1.39,12,60.65,1,-6.98,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366973&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366973&service_id=3,218366973,20
Transdigm Group Incorporated,TDG,L,6/16,6/21,3,47.9,85.0,8.67,-1.03,2.56,0.51,6,93.22,1,-2.31,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366994&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366994&service_id=3,218366994,20
Transdigm Group Incorporated,TDG,L,6/16,6/22,3,35.1,85.0,9.42,-1.52,2.59,1.21,6,112.78,1,-2.76,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366995&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366995&service_id=3,218366995,20
Transdigm Group Incorporated,TDG,L,6/14,6/21,3,17.5,85.0,10.31,-3.35,3.36,0.91,11,106.72,2,-6.05,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366975&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366975&service_id=3,218366975,20
Transdigm Group Incorporated,TDG,L,6/14,6/22,3,25.6,80.0,11.48,-1.79,3.43,0.56,6,116.30,2,-5.02,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366976&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366976&service_id=3,218366976,20
Transdigm Group Incorporated,TDG,L,6/16,6/20,3,18.7,80.0,5.96,-1.27,1.88,0.60,6,47.15,1,-4.26,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366993&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366993&service_id=3,218366993,20
Transdigm Group Incorporated,TDG,L,6/14,6/20,3,10.4,80.0,7.69,-2.97,2.71,0.89,8,60.65,2,-7.82,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366974&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366974&service_id=3,218366974,20
Transdigm Group Incorporated,TDG,L,6/14,6/23,3,9.6,80.0,11.45,-4.77,3.50,1.18,11,115.97,2,-8.82,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366977&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366977&service_id=3,218366977,20
Transdigm Group Incorporated,TDG,L,6/13,6/22,3,7.6,80.0,9.75,-5.14,2.93,1.90,6,83.09,1,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366969&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366969&service_id=3,218366969,20
Transdigm Group Incorporated,TDG,L,6/13,6/21,3,6.6,80.0,9.30,-5.65,3.11,1.87,10,45.00,1,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366968&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366968&service_id=3,218366968,20
Transdigm Group Incorporated,TDG,L,6/13,6/20,3,4.2,80.0,5.97,-5.67,2.56,2.47,8,34.82,1,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366967&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366967&service_id=3,218366967,20
Transdigm Group Incorporated,TDG,L,6/13,6/19,3,3.7,80.0,5.16,-5.55,2.49,2.22,9,32.58,1,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366966&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366966&service_id=3,218366966,20
Transdigm Group Incorporated,TDG,L,6/15,6/21,3,2.2,80.0,8.25,-14.78,2.88,2.70,6,68.77,2,-55.67,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366988&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366988&service_id=3,218366988,20
Transdigm Group Incorporated,TDG,L,6/15,6/22,3,2.2,80.0,8.43,-15.15,2.81,3.23,6,78.35,2,-55.67,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366989&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366989&service_id=3,218366989,20
Transdigm Group Incorporated,TDG,L,6/12,6/22,3,8.4,75.0,11.83,-4.25,3.63,2.36,7,84.95,2,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366963&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366963&service_id=3,218366963,20
Transdigm Group Incorporated,TDG,L,6/18,6/22,3,7.5,75.0,9.10,-3.65,2.17,1.04,4,56.20,1,-11.43,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218367014&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218367014&service_id=3,218367014,20
Transdigm Group Incorporated,TDG,L,6/12,6/21,3,7.2,75.0,11.38,-4.74,3.86,2.43,8,47.71,1,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366962&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366962&service_id=3,218366962,20
Transdigm Group Incorporated,TDG,L,6/12,6/23,3,6.7,75.0,11.74,-5.23,3.50,2.69,5,84.62,1,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366964&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366964&service_id=3,218366964,20
Transdigm Group Incorporated,TDG,L,6/13,6/23,3,6.4,75.0,10.19,-4.75,2.94,1.65,10,82.76,2,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366970&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366970&service_id=3,218366970,20
Transdigm Group Incorporated,TDG,L,6/12,6/20,3,5.1,75.0,7.78,-4.60,3.19,2.69,8,46.96,2,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366961&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366961&service_id=3,218366961,20
Transdigm Group Incorporated,TDG,L,6/11,6/22,3,5.0,75.0,16.14,-9.68,4.15,5.35,7,119.42,2,-27.54,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366957&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366957&service_id=3,218366957,20
Transdigm Group Incorporated,TDG,L,6/12,6/19,3,4.0,75.0,7.14,-5.29,3.11,2.77,8,37.73,2,-17.87,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366960&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366960&service_id=3,218366960,20
Transdigm Group Incorporated,TDG,L,6/14,6/18,3,2.7,75.0,6.22,-7.02,2.01,1.08,8,55.42,2,-17.97,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=218366972&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=218366972&service_id=3,218366972,20
"Ulta Salon, Cosmetics & Fragra",ULTA,L,6/28,7/6,3,4.4,77.8,5.76,-4.60,2.69,4.05,6,27.96,1,-12.04,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219207505&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219207505&service_id=3,219207505,18
"Ulta Salon, Cosmetics & Fragra",ULTA,L,6/29,7/4,3,3.4,77.8,5.27,-5.38,2.45,3.52,6,28.31,1,-13.17,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219207508&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219207508&service_id=3,219207508,18
"Ulta Salon, Cosmetics & Fragra",ULTA,L,6/29,7/5,3,3.4,77.8,5.27,-5.38,2.45,3.52,6,28.31,1,-13.17,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219207509&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219207509&service_id=3,219207509,18
"Ulta Salon, Cosmetics & Fragra",ULTA,L,6/29,7/6,3,3.1,77.8,6.10,-6.83,2.78,4.03,6,40.03,1,-13.17,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219207510&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219207510&service_id=3,219207510,18
"United Parcel Service, Inc.",UPS,L,6/29,7/19,3,5.7,80.8,3.39,-2.48,3.26,3.48,15,59.27,2,-4.65,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219300375&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219300375&service_id=3,219300375,26
"United Parcel Service, Inc.",UPS,L,6/30,7/19,3,5.0,80.8,3.03,-2.54,3.05,3.65,15,50.93,2,-5.20,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219300388&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219300388&service_id=3,219300388,26
"United Parcel Service, Inc.",UPS,L,6/25,6/30,3,3.2,80.8,1.71,-2.28,1.77,2.81,9,19.25,2,-4.74,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219300317&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219300317&service_id=3,219300317,26
"United Parcel Service, Inc.",UPS,L,6/27,7/19,3,8.4,76.9,3.96,-1.57,3.81,2.36,14,63.77,3,-5.63,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219300355&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219300355&service_id=3,219300355,26
"United Parcel Service, Inc.",UPS,L,6/27,7/11,3,6.2,76.9,2.71,-1.47,2.49,2.28,7,29.91,3,-5.63,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219300347&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219300347&service_id=3,219300347,26
"United Parcel Service, Inc.",UPS,L,6/27,7/7,3,5.7,76.9,2.14,-1.26,1.97,2.03,13,36.99,3,-5.63,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219300343&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219300343&service_id=3,219300343,26
"United Parcel Service, Inc.",UPS,L,6/30,7/22,3,5.3,76.9,3.32,-2.09,3.11,3.19,13,51.53,2,-5.20,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219300391&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219300391&service_id=3,219300391,26
"United Parcel Service, Inc.",UPS,L,6/29,7/11,3,5.2,76.9,2.20,-1.42,1.98,2.21,11,31.19,2,-4.65,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219300368&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219300368&service_id=3,219300368,26
"United Parcel Service, Inc.",UPS,L,6/25,7/1,3,4.5,76.9,2.76,-2.05,2.68,2.58,7,35.24,2,-4.72,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219300318&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219300318&service_id=3,219300318,26
"United Parcel Service, Inc.",UPS,L,6/27,7/8,3,4.5,76.9,2.25,-1.66,2.15,2.50,8,28.80,3,-5.63,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219300344&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219300344&service_id=3,219300344,26
"United Parcel Service, Inc.",UPS,L,6/27,7/9,3,4.4,76.9,2.31,-1.77,2.15,2.53,8,30.17,3,-5.63,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219300345&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219300345&service_id=3,219300345,26
"United Parcel Service, Inc.",UPS,L,6/12,6/19,3,3.3,76.9,1.79,-1.83,1.82,2.39,8,17.67,2,-4.02,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219300286&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219300286&service_id=3,219300286,26
"United Parcel Service, Inc.",UPS,L,6/12,6/20,3,2.9,76.9,1.76,-2.05,1.77,2.55,6,18.64,2,-4.69,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219300287&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219300287&service_id=3,219300287,26
"United Parcel Service, Inc.",UPS,L,6/26,6/30,3,2.7,76.9,1.68,-2.11,1.74,2.39,9,16.83,2,-4.11,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219300331&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219300331&service_id=3,219300331,26
"United Parcel Service, Inc.",UPS,L,6/13,6/21,3,2.1,76.9,1.14,-1.80,1.19,2.38,7,8.25,2,-4.67,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219300295&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219300295&service_id=3,219300295,26
"VeriSign, Inc.",VRSN,L,6/14,6/18,3,8.8,78.6,1.68,-0.71,3.74,1.02,9,19.19,2,-2.11,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219655521&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219655521&service_id=3,219655521,28
"VeriSign, Inc.",VRSN,L,6/13,6/19,3,3.3,75.0,2.13,-1.95,4.41,2.32,8,17.59,2,-7.92,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219655518&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219655518&service_id=3,219655518,28
"Verisk Analytics, Inc.",VRSK,L,6/29,7/6,3,3.8,93.8,2.64,-10.37,2.06,3.33,15,39.62,1,-10.37,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219574215&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219574215&service_id=3,219574215,16
"Verisk Analytics, Inc.",VRSK,L,6/29,7/4,3,3.5,93.8,2.42,-10.37,1.88,3.33,15,36.30,1,-10.37,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219574213&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219574213&service_id=3,219574213,16
"Verisk Analytics, Inc.",VRSK,L,6/29,7/5,3,3.5,93.8,2.42,-10.37,1.88,3.33,15,36.30,1,-10.37,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219574214&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219574214&service_id=3,219574214,16
"Verisk Analytics, Inc.",VRSK,L,6/27,7/7,3,29.6,87.5,3.41,-0.81,3.23,1.90,14,47.70,1,-1.12,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219574151&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219574151&service_id=3,219574151,16
"Verisk Analytics, Inc.",VRSK,L,6/26,7/6,3,28.9,87.5,3.87,-0.94,3.47,2.32,10,45.21,1,-1.12,N/A,https://seasonaltrader.com/host/History/Stocks.aspx?trade=219572840&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=219572840&service_id=3,219572840,16
