Moody's Corporation,MCO,L,6/26,7/9,9,19.6,80.0,6.00,-1.22,3.69,2.85,10,107.82,2,-3.11,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215283801&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215283801&service_id=3,215283801,25
Moody's Corporation,MCO,L,6/27,7/6,3,19.0,80.0,3.94,-0.83,2.48,3.25,15,74.95,4,-3.60,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215278129&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215278129&service_id=3,215278129,25
Moody's Corporation,MCO,L,6/29,7/4,3,14.8,80.0,2.80,-0.75,1.87,2.10,12,50.82,4,-3.21,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215278695&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215278695&service_id=3,215278695,25
Moody's Corporation,MCO,L,6/29,7/5,3,14.8,80.0,2.80,-0.75,1.87,2.10,12,50.82,4,-3.21,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215278696&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215278696&service_id=3,215278696,25
Moody's Corporation,MCO,L,6/24,7/4,9,14.0,80.0,4.35,-1.24,2.93,3.07,9,72.07,2,-2.58,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215288867&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215288867&service_id=3,215288867,25
Moody's Corporation,MCO,L,6/24,7/5,9,14.0,80.0,4.35,-1.24,2.93,3.07,9,72.07,2,-2.58,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215288868&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215288868&service_id=3,215288868,25
Moody's Corporation,MCO,L,6/26,7/6,3,13.2,80.0,4.59,-1.40,2.87,3.60,10,78.95,2,-3.38,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215278118&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215278118&service_id=3,215278118,25
Moody's Corporation,MCO,L,6/17,7/9,12,12.9,80.0,7.06,-2.19,3.24,4.35,10,132.35,2,-10.16,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215300761&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215300761&service_id=3,215300761,25
Moody's Corporation,MCO,L,6/25,7/22,12,12.8,80.0,9.32,-2.91,5.48,9.36,17,182.95,3,-8.86,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215291671&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215291671&service_id=3,215291671,25
Moody's Corporation,MCO,L,6/25,7/25,12,12.8,80.0,9.14,-2.86,5.72,8.59,17,179.70,3,-9.35,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215291674&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215291674&service_id=3,215291674,25
Moody's Corporation,MCO,L,6/27,7/26,9,12.6,80.0,9.60,-3.04,6.34,8.83,17,185.71,3,-10.36,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215288944&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215288944&service_id=3,215288944,25
Moody's Corporation,MCO,L,6/29,7/26,9,12.6,80.0,8.21,-2.61,5.68,6.94,14,156.29,2,-9.70,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215288981&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215288981&service_id=3,215288981,25
Moody's Corporation,MCO,L,6/30,7/28,12,12.3,80.0,7.48,-2.43,5.70,5.12,7,101.91,2,-8.40,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215291874&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215291874&service_id=3,215291874,25
Moody's Corporation,MCO,L,6/16,7/9,12,12.0,80.0,7.21,-2.39,3.13,4.87,12,139.40,2,-10.34,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215300624&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215300624&service_id=3,215300624,25
Moody's Corporation,MCO,L,6/29,7/4,3,14.8,80.0,2.80,-0.75,1.87,2.10,12,50.82,4,-3.21,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215278695&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215278695&service_id=3,215278695,25
Moody's Corporation,MCO,L,6/29,7/5,3,14.8,80.0,2.80,-0.75,1.87,2.10,12,50.82,4,-3.21,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215278696&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215278696&service_id=3,215278696,25
Moody's Corporation,MCO,L,6/24,7/4,9,14.0,80.0,4.35,-1.24,2.93,3.07,9,72.07,2,-2.58,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215288867&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215288867&service_id=3,215288867,25
Moody's Corporation,MCO,L,6/24,7/5,9,14.0,80.0,4.35,-1.24,2.93,3.07,9,72.07,2,-2.58,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215288868&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215288868&service_id=3,215288868,25
Moody's Corporation,MCO,L,6/26,7/6,3,13.2,80.0,4.59,-1.40,2.87,3.60,10,78.95,2,-3.38,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215278118&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215278118&service_id=3,215278118,25
Moody's Corporation,MCO,L,6/17,7/9,12,12.9,80.0,7.06,-2.19,3.24,4.35,10,132.35,2,-10.16,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215300761&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215300761&service_id=3,215300761,25
Moody's Corporation,MCO,L,6/25,7/22,12,12.8,80.0,9.32,-2.91,5.48,9.36,17,182.95,3,-8.86,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215291671&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215291671&service_id=3,215291671,25
Moody's Corporation,MCO,L,6/25,7/25,12,12.8,80.0,9.14,-2.86,5.72,8.59,17,179.70,3,-9.35,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215291674&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215291674&service_id=3,215291674,25
Moody's Corporation,MCO,L,6/27,7/26,9,12.6,80.0,9.60,-3.04,6.34,8.83,17,185.71,3,-10.36,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215288944&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215288944&service_id=3,215288944,25
Moody's Corporation,MCO,L,6/29,7/26,9,12.6,80.0,8.21,-2.61,5.68,6.94,14,156.29,2,-9.70,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215288981&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215288981&service_id=3,215288981,25
Moody's Corporation,MCO,L,6/30,7/28,12,12.3,80.0,7.48,-2.43,5.70,5.12,7,101.91,2,-8.40,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215291874&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215291874&service_id=3,215291874,25
Moody's Corporation,MCO,L,6/16,7/9,12,12.0,80.0,7.21,-2.39,3.13,4.87,12,139.40,2,-10.34,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215300624&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215300624&service_id=3,215300624,25
Moody's Corporation,MCO,L,6/24,7/9,6,9.7,80.0,5.30,-2.18,3.53,3.99,9,90.59,2,-7.35,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215282195&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215282195&service_id=3,215282195,25
Moody's Corporation,MCO,L,6/23,7/8,15,9.6,80.0,5.48,-2.28,3.51,4.01,9,93.86,2,-7.47,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215314319&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215314319&service_id=3,215314319,25
Moody's Corporation,MCO,L,6/24,7/8,6,9.0,80.0,4.97,-2.20,3.54,3.87,9,82.72,2,-7.66,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215282194&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215282194&service_id=3,215282194,25
Moody's Corporation,MCO,L,6/30,7/27,9,8.6,80.0,7.25,-3.37,5.17,9.70,14,137.12,2,-9.54,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215283862&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215283862&service_id=3,215283862,25
Moody's Corporation,MCO,L,6/30,7/27,9,8.6,80.0,7.25,-3.37,5.17,9.70,14,137.12,2,-9.54,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=215283862&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=215283862&service_id=3,215283862,25
"Netflix, Inc.",NFLX,L,6/14,7/9,12,81.4,87.5,1.40,-0.12,9.44,12.25,15,29.15,1,-0.26,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=216168878&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=216168878&service_id=3,216168878,24
"Netflix, Inc.",NFLX,L,6/14,7/10,12,79.8,87.5,1.37,-0.12,9.01,12.25,15,28.57,1,-0.26,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=216168879&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=216168879&service_id=3,216168879,24
"Netflix, Inc.",NFLX,L,6/19,7/12,12,6.2,83.3,1.02,-0.82,8.37,9.63,15,17.22,2,-3.14,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=197763703&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=197763703&service_id=3,197763703,24
"Netflix, Inc.",NFLX,L,6/23,7/12,12,5.8,83.3,0.85,-0.73,8.89,5.54,13,14.01,1,-2.14,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=197763768&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=197763768&service_id=3,197763768,24
"Netflix, Inc.",NFLX,L,6/30,7/9,3,2.7,83.3,0.62,-1.16,6.89,4.79,15,12.20,1,-4.55,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=216165997&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=216165997&service_id=3,216165997,24
"Netflix, Inc.",NFLX,L,6/29,7/7,6,2.6,83.3,0.64,-1.26,6.11,4.79,15,12.77,1,-4.95,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=197763877&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=197763877&service_id=3,197763877,24
NEWELL RUBBERMAID,NWL,L,6/27,7/1,6,8.0,82.9,0.54,-0.33,2.19,2.34,14,8.16,2,-1.10,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=202334797&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=202334797&service_id=3,202334797,41
NEWELL RUBBERMAID,NWL,L,6/27,7/1,3,7.6,82.9,0.54,-0.35,2.19,2.34,14,8.16,2,-0.82,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=199239873&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=199239873&service_id=3,199239873,41
Packaging Corporation of Ameri,PKG,L,6/24,7/24,9,15.7,84.6,3.96,-1.39,8.23,3.78,9,48.21,1,-2.09,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008451&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008451&service_id=3,217008451,26
Packaging Corporation of Ameri,PKG,L,6/25,7/21,6,8.3,84.6,3.75,-2.48,8.31,4.15,11,27.19,1,-4.44,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217007766&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217007766&service_id=3,217007766,26
Packaging Corporation of Ameri,PKG,L,6/26,7/21,6,8.1,84.6,3.82,-2.58,8.32,4.24,11,27.18,1,-4.53,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217007989&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217007989&service_id=3,217007989,26
Packaging Corporation of Ameri,PKG,L,6/23,7/22,9,7.7,84.6,3.91,-2.78,8.42,5.24,11,35.92,1,-5.55,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008396&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008396&service_id=3,217008396,26
Packaging Corporation of Ameri,PKG,L,6/23,7/21,9,7.5,84.6,3.47,-2.54,8.04,5.20,11,30.97,2,-6.31,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008395&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008395&service_id=3,217008395,26
Packaging Corporation of Ameri,PKG,L,6/23,7/20,9,7.4,84.6,3.29,-2.44,7.68,5.00,11,26.76,2,-5.67,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008394&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008394&service_id=3,217008394,26
Packaging Corporation of Ameri,PKG,L,6/22,7/22,9,7.3,84.6,3.85,-2.90,8.09,5.50,8,33.13,1,-5.55,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008342&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008342&service_id=3,217008342,26
Packaging Corporation of Ameri,PKG,L,6/30,7/21,6,6.8,84.6,3.54,-2.85,6.95,5.01,11,35.88,1,-5.08,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217006265&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217006265&service_id=3,217006265,26
Packaging Corporation of Ameri,PKG,L,6/22,7/20,9,6.8,84.6,3.25,-2.65,7.34,5.18,11,23.97,2,-5.79,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008340&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008340&service_id=3,217008340,26
Packaging Corporation of Ameri,PKG,L,6/23,7/19,9,6.7,84.6,3.09,-2.53,6.93,5.08,11,23.67,2,-5.67,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008393&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008393&service_id=3,217008393,26
Packaging Corporation of Ameri,PKG,L,6/24,7/19,9,6.7,84.6,3.04,-2.51,6.99,4.77,11,23.39,2,-4.04,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008446&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008446&service_id=3,217008446,26
Packaging Corporation of Ameri,PKG,L,6/30,7/19,6,6.5,84.6,3.13,-2.66,5.96,5.17,8,28.58,1,-5.08,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217006263&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217006263&service_id=3,217006263,26
Packaging Corporation of Ameri,PKG,L,6/25,7/19,6,6.2,84.6,3.48,-3.08,7.31,4.51,11,29.04,2,-6.48,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217007764&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217007764&service_id=3,217007764,26
Packaging Corporation of Ameri,PKG,L,6/26,7/19,6,6.1,84.6,3.56,-3.19,7.34,4.60,11,31.00,2,-6.81,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217007987&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217007987&service_id=3,217007987,26
Packaging Corporation of Ameri,PKG,L,6/27,7/24,9,13.8,80.8,4.58,-1.39,8.77,3.30,9,35.84,1,-2.10,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008563&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008563&service_id=3,217008563,26
Packaging Corporation of Ameri,PKG,L,6/26,7/25,6,11.8,80.8,5.40,-1.92,9.78,3.42,9,50.46,1,-4.53,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008117&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008117&service_id=3,217008117,26
Packaging Corporation of Ameri,PKG,L,6/25,7/24,6,10.7,80.8,4.52,-1.77,8.88,3.33,9,34.93,1,-4.44,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217007769&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217007769&service_id=3,217007769,26
Packaging Corporation of Ameri,PKG,L,6/23,7/23,9,10.7,80.8,4.20,-1.66,9.00,3.78,9,38.64,1,-4.65,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008397&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008397&service_id=3,217008397,26
Packaging Corporation of Ameri,PKG,L,6/26,7/24,6,10.5,80.8,4.60,-1.84,8.90,3.35,9,34.92,1,-4.53,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008116&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008116&service_id=3,217008116,26
Packaging Corporation of Ameri,PKG,L,6/24,7/23,9,10.5,80.8,4.15,-1.67,9.11,3.83,9,31.03,1,-3.70,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008450&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008450&service_id=3,217008450,26
Packaging Corporation of Ameri,PKG,L,6/25,7/23,6,9.7,80.8,4.57,-1.97,9.40,3.52,9,34.86,1,-4.44,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217007768&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217007768&service_id=3,217007768,26
Packaging Corporation of Ameri,PKG,L,6/26,7/23,6,9.6,80.8,4.64,-2.04,9.41,3.54,9,34.85,1,-4.53,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217007991&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217007991&service_id=3,217007991,26
Packaging Corporation of Ameri,PKG,L,6/24,7/21,9,8.1,80.8,3.53,-1.82,8.44,3.81,11,23.36,2,-4.45,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008448&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008448&service_id=3,217008448,26
Packaging Corporation of Ameri,PKG,L,6/25,7/22,6,8.0,80.8,4.45,-2.35,9.21,3.61,11,32.23,2,-4.44,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217007767&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217007767&service_id=3,217007767,26
Packaging Corporation of Ameri,PKG,L,6/26,7/22,6,7.8,80.8,4.53,-2.44,9.23,3.68,11,32.22,2,-4.53,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217007990&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217007990&service_id=3,217007990,26
Packaging Corporation of Ameri,PKG,L,6/24,7/22,9,7.7,80.8,4.03,-2.20,8.91,4.12,9,28.31,1,-4.60,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008449&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008449&service_id=3,217008449,26
Packaging Corporation of Ameri,PKG,L,6/27,7/21,9,7.6,80.8,3.99,-2.22,8.62,4.26,10,28.10,2,-4.99,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008560&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008560&service_id=3,217008560,26
Packaging Corporation of Ameri,PKG,L,6/24,7/20,9,7.5,80.8,3.38,-1.90,8.11,3.76,11,23.47,2,-4.04,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008447&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008447&service_id=3,217008447,26
Packaging Corporation of Ameri,PKG,L,6/27,7/22,9,7.1,80.8,4.52,-2.69,9.12,4.61,11,33.14,2,-5.55,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008561&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008561&service_id=3,217008561,26
Packaging Corporation of Ameri,PKG,L,6/25,7/20,6,6.8,80.8,3.84,-2.36,8.45,3.55,11,25.64,2,-5.34,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217007765&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217007765&service_id=3,217007765,26
Packaging Corporation of Ameri,PKG,L,6/30,7/20,6,6.8,80.8,3.51,-2.17,7.01,4.01,8,31.67,1,-5.08,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217006264&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217006264&service_id=3,217006264,26
Packaging Corporation of Ameri,PKG,L,6/26,7/20,6,6.7,80.8,3.92,-2.44,8.47,3.63,11,25.63,2,-5.67,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217007988&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217007988&service_id=3,217007988,26
Packaging Corporation of Ameri,PKG,L,6/30,7/22,6,6.7,80.8,4.23,-2.64,7.80,4.33,9,40.83,1,-5.08,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217006266&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217006266&service_id=3,217006266,26
Packaging Corporation of Ameri,PKG,L,6/22,7/21,9,6.7,80.8,3.61,-2.25,8.13,4.54,8,28.18,2,-6.43,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008341&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008341&service_id=3,217008341,26
Packaging Corporation of Ameri,PKG,L,6/27,7/12,9,6.5,80.8,2.50,-1.62,4.28,3.39,7,21.80,2,-3.56,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008551&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008551&service_id=3,217008551,26
Packaging Corporation of Ameri,PKG,L,6/21,7/21,12,6.5,80.8,3.57,-2.32,7.60,4.87,8,30.85,2,-6.43,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217028903&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217028903&service_id=3,217028903,26
Packaging Corporation of Ameri,PKG,L,6/21,7/20,12,6.3,80.8,3.39,-2.28,7.17,4.54,11,27.12,2,-5.79,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217028902&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217028902&service_id=3,217028902,26
Packaging Corporation of Ameri,PKG,L,6/28,7/20,6,6.2,80.8,3.97,-2.69,8.00,6.40,11,30.48,1,-5.08,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008125&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008125&service_id=3,217008125,26
Packaging Corporation of Ameri,PKG,L,6/29,7/20,6,6.2,80.8,3.66,-2.49,7.21,7.14,11,30.55,1,-5.08,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008189&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008189&service_id=3,217008189,26
Packaging Corporation of Ameri,PKG,L,6/29,7/21,6,6.1,80.8,3.86,-2.64,7.54,7.28,11,34.76,1,-5.08,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008190&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008190&service_id=3,217008190,26
Packaging Corporation of Ameri,PKG,L,6/22,7/19,9,6.1,80.8,3.21,-2.21,6.94,4.28,8,23.33,2,-5.79,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008339&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008339&service_id=3,217008339,26
Packaging Corporation of Ameri,PKG,L,6/27,7/19,9,5.6,80.8,3.74,-2.80,7.61,4.62,10,30.65,2,-6.81,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008558&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008558&service_id=3,217008558,26
Packaging Corporation of Ameri,PKG,L,6/28,7/15,15,5.6,80.8,2.65,-2.00,5.00,4.72,7,21.77,2,-3.50,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217040694&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217040694&service_id=3,217040694,26
Packaging Corporation of Ameri,PKG,L,6/27,7/13,9,5.3,80.8,2.51,-1.99,4.52,4.29,7,19.98,2,-4.69,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008552&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008552&service_id=3,217008552,26
Packaging Corporation of Ameri,PKG,L,6/27,7/14,9,5.0,80.8,2.73,-2.30,5.02,4.50,7,23.67,2,-6.25,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217008553&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217008553&service_id=3,217008553,26
Packaging Corporation of Ameri,PKG,L,6/24,7/24,6,4.1,80.8,3.98,-4.08,8.54,4.43,9,28.17,1,-12.25,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217006045&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217006045&service_id=3,217006045,26
Packaging Corporation of Ameri,PKG,L,6/24,7/19,6,3.1,80.8,3.11,-4.28,7.28,4.24,11,23.39,2,-12.25,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=217006040&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=217006040&service_id=3,217006040,26
PowerShares QQQ Trust Series I,QQQ,L,6/28,7/23,6,15.2,85.2,5.66,-2.15,4.10,6.09,19,124.22,2,-4.85,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=197976621&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=197976621&service_id=3,197976621,27
PowerShares QQQ Trust Series I,QQQ,L,6/29,7/16,6,12.1,85.2,5.24,-2.49,3.91,5.83,13,96.50,1,-4.05,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=197976648&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=197976648&service_id=3,197976648,27
PowerShares QQQ Trust Series I,QQQ,L,6/30,7/16,6,10.9,85.2,4.73,-2.49,3.56,5.81,13,87.40,1,-3.80,Y,https://seasonaltrader.com/host/History/Stocks.aspx?trade=197976680&service_id=3,https://seasonaltrader.com/Charts/Stocks/Weekly.aspx?trade=197976680&service_id=3,197976680,27
